date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-26,sh.605507,20.0397827000,20.3262017000,19.9824989000,20.1829922000,20.0302354000,2115460,44767849.0000,2,0.701100,1,0.762600,12.909003,1.607308,1.983804,9.154028,0
2023-06-27,sh.605507,20.1734449000,20.2307287000,20.0493300000,20.1543503000,20.1829922000,1168018,24648703.8200,2,0.387100,1,-0.141900,12.890684,1.605027,1.980988,9.141037,0
2023-06-28,sh.605507,20.1829922000,20.1829922000,19.9156678000,20.0015935000,20.1543503000,1081010,22679275.8000,2,0.358300,1,-0.757900,12.792981,1.592862,1.965974,9.071754,0
2023-06-29,sh.605507,20.0493300000,20.2307287000,19.9061205000,20.1638976000,20.0015935000,1456173,30617208.9900,2,0.482600,1,0.811500,12.896790,1.605787,1.981927,9.145367,0
2023-06-30,sh.605507,20.1543503000,20.4121274000,20.1257084000,20.3071071000,20.1638976000,1358505,28918803.5000,2,0.450300,1,0.710200,12.988387,1.617192,1.996003,9.210320,0
2023-07-03,sh.605507,20.2880125000,20.4121274000,20.2498233000,20.3452963000,20.3071071000,1600535,34115025.6500,2,0.530500,1,0.188100,13.012813,1.620233,1.999757,9.227641,0
2023-07-04,sh.605507,20.3071071000,20.5935261000,20.2593706000,20.5266950000,20.3452963000,1466704,31414149.7400,2,0.486100,1,0.891600,13.128835,1.634679,2.017586,9.309915,0
2023-07-05,sh.605507,20.5171477000,20.5744315000,20.3834855000,20.4121274000,20.5266950000,1197010,25623482.2000,2,0.396700,1,-0.558100,13.055558,1.625555,2.006325,9.257952,0
2023-07-06,sh.605507,20.3834855000,20.4598639000,20.2689179000,20.2975598000,20.4121274000,805000,17152006.0000,2,0.266800,1,-0.561300,12.982280,1.616432,1.995065,9.205990,0
2023-07-07,sh.605507,20.2498233000,20.4216747000,20.2020868000,20.3071071000,20.2975598000,900220,19154677.1000,2,0.298400,1,0.047000,12.988387,1.617192,1.996003,9.210320,0
2023-07-10,sh.605507,20.4121274000,20.4789585000,20.2498233000,20.2880125000,20.3071071000,1070018,22789065.7600,2,0.354600,1,-0.094000,12.976174,1.615671,1.994126,9.201660,0
2023-07-11,sh.605507,20.3166544000,20.3834855000,20.2211814000,20.3548436000,20.2880125000,1073920,22833663.8200,2,0.355900,1,0.329400,13.018919,1.620994,2.000695,9.231971,0
2023-07-12,sh.605507,20.3262017000,20.4121274000,20.2975598000,20.3452963000,20.3548436000,837339,17840955.1600,2,0.277500,1,-0.046900,13.012813,1.620233,1.999757,9.227641,0
2023-07-13,sh.605507,20.3452963000,20.5553369000,20.3452963000,20.4598639000,20.3452963000,1209852,25944906.7300,2,0.401000,1,0.563100,13.086090,1.629357,2.011018,9.279603,0
2023-07-14,sh.605507,20.4789585000,20.5457896000,20.2689179000,20.3071071000,20.4598639000,1424500,30380775.0000,2,0.472100,1,-0.746600,12.988387,1.617192,1.996003,9.210320,0
2023-07-17,sh.605507,20.3166544000,20.3548436000,20.1734449000,20.3262017000,20.3071071000,1034465,21940615.7000,2,0.342900,1,0.094000,13.000600,1.618713,1.997880,9.218981,0
2023-07-18,sh.605507,20.3834855000,20.5266950000,20.2880125000,20.5266950000,20.3262017000,1480813,31675605.3400,2,0.490800,1,0.986400,13.128835,1.634679,2.017586,9.309915,0
2023-07-19,sh.605507,20.5076004000,20.7749248000,20.4121274000,20.7271883000,20.5266950000,1888212,40918792.0600,2,0.625800,1,0.976700,13.257070,1.650646,2.037293,9.400849,0
2023-07-20,sh.605507,20.8226613000,20.8226613000,20.5839788000,20.6030734000,20.7271883000,1237900,26820786.0000,2,0.410300,1,-0.598800,13.177686,1.640762,2.025094,9.344556,0
2023-07-21,sh.605507,20.5553369000,20.7844721000,20.5553369000,20.7080937000,20.6030734000,1084600,23519951.0000,2,0.359500,1,0.509700,13.244857,1.649125,2.035416,9.392188,0
2023-07-24,sh.605507,20.6985464000,21.2713844000,20.6221680000,21.1472695000,20.7080937000,3226995,71102751.1300,2,1.069500,1,2.120800,13.525753,1.684100,2.078583,9.591377,0
2023-07-25,sh.605507,21.1950060000,21.2904790000,21.0804384000,21.1950060000,21.1472695000,2463196,54671078.5000,2,0.816400,1,0.225700,13.556285,1.687901,2.083275,9.613028,0
2023-07-26,sh.605507,21.1950060000,21.3859520000,21.1281749000,21.2236479000,21.1950060000,2570300,57293750.0000,2,0.851900,1,0.135100,13.574605,1.690182,2.086091,9.626019,0
2023-07-27,sh.605507,21.2331952000,21.3573101000,21.1090803000,21.1568168000,21.2236479000,2801400,62253583.0000,2,0.928500,1,-0.314900,13.531860,1.684860,2.079522,9.595707,0
2023-07-28,sh.605507,21.0995330000,21.2045533000,20.9945127000,21.0517965000,21.1568168000,3250900,71681331.0000,2,1.077400,1,-0.496400,13.464689,1.676497,2.069199,9.548075,0
2023-07-31,sh.605507,20.7176410000,20.7749248000,20.1734449000,20.2402760000,21.0517965000,7104207,152137584.8300,2,2.354600,1,-3.854900,15.123840,1.650598,2.033070,44.957533,0
2023-08-01,sh.605507,20.2307287000,20.2307287000,19.8201948000,19.9634043000,20.2402760000,4791284,100428557.6500,2,1.588000,1,-1.367900,14.916957,1.628019,2.005259,44.342547,0
2023-08-02,sh.605507,19.9252151000,20.0111408000,19.8583840000,19.9061205000,19.9634043000,1852600,38678175.0000,2,0.614000,1,-0.286900,14.874154,1.623348,1.999505,44.215309,0
2023-08-03,sh.605507,19.9347624000,20.1448030000,19.8870259000,20.0970665000,19.9061205000,1603694,33668517.7600,2,0.531500,1,0.959200,15.016832,1.638920,2.018685,44.639437,0
2023-08-04,sh.605507,20.1066138000,20.1638976000,20.0493300000,20.0588773000,20.0970665000,1681000,35367534.0000,2,0.557100,1,-0.190000,14.988296,1.635805,2.014849,44.554611,0
2023-08-07,sh.605507,20.0493300000,20.0493300000,19.8679313000,19.8870259000,20.0588773000,1493772,31129495.4400,2,0.495100,1,-0.856700,14.859886,1.621791,1.997587,44.172896,0
2023-08-08,sh.605507,19.8583840000,19.9729516000,19.8392894000,19.8488367000,19.8870259000,1555234,32385838.3200,2,0.515500,1,-0.192000,14.831351,1.618676,1.993751,44.088071,0
2023-08-09,sh.605507,19.8583840000,20.1066138000,19.8297421000,20.0493300000,19.8488367000,1679100,35208068.0000,2,0.556500,1,1.010100,14.981162,1.635027,2.013890,44.533405,0
2023-08-10,sh.605507,20.0493300000,20.0970665000,19.9347624000,19.9920462000,20.0493300000,1084700,22698871.0000,2,0.359500,1,-0.285700,14.938359,1.630355,2.008136,44.406167,0
2023-08-11,sh.605507,19.9634043000,20.0970665000,19.8774786000,19.8870259000,19.9920462000,1430282,29952080.4400,2,0.474000,1,-0.525300,14.859886,1.621791,1.997587,44.172896,0
2023-08-14,sh.605507,19.8392894000,19.8870259000,19.5146812000,19.5815123000,19.8870259000,2607100,53558535.0000,2,0.864100,1,-1.536200,14.631602,1.596876,1.966899,43.494292,0
2023-08-15,sh.605507,19.6101542000,19.7151745000,19.4096609000,19.7151745000,19.5815123000,1428200,29269512.0000,2,0.473300,1,0.682600,14.731476,1.607776,1.980325,43.791181,0
2023-08-16,sh.605507,19.7151745000,20.0111408000,19.6483434000,19.7820056000,19.7151745000,1610400,33491997.0000,2,0.533700,1,0.339000,14.781413,1.613226,1.987038,43.939626,0
2023-08-17,sh.605507,19.7629110000,19.8965732000,19.6674380000,19.8488367000,19.7820056000,858600,17774932.2600,2,0.284600,1,0.337800,14.831351,1.618676,1.993751,44.088071,0
2023-08-18,sh.605507,19.8583840000,19.8965732000,19.5528704000,19.5815123000,19.8488367000,1217602,25134117.4200,2,0.403600,1,-1.346800,14.631602,1.596876,1.966899,43.494292,0
2023-08-21,sh.605507,19.5528704000,19.6197015000,19.4192082000,19.4287555000,19.5815123000,1119194,22870670.3400,2,0.370900,1,-0.780100,14.517460,1.584419,1.951556,43.154990,0
2023-08-22,sh.605507,19.4287555000,19.5528704000,19.0564108000,19.2855460000,19.4287555000,1792758,36046796.5800,2,0.594200,1,-0.737100,14.410451,1.572740,1.937171,42.836894,0
2023-08-23,sh.605507,19.3428298000,19.3428298000,19.1041473000,19.1041473000,19.2855460000,834571,16776436.8900,2,0.276600,1,-0.940600,14.274907,1.557947,1.918950,42.433973,0
2023-08-24,sh.605507,19.1136946000,19.2187149000,19.0182216000,19.0659581000,19.1041473000,1678204,33562310.8400,2,0.556200,1,-0.199900,14.246372,1.554832,1.915114,42.349147,0
2023-08-25,sh.605507,18.9991270000,19.1041473000,18.7318026000,18.8368229000,19.0659581000,1371532,27214735.4400,2,0.454600,1,-1.201800,14.075159,1.536146,1.892098,41.840194,0
2023-08-28,sh.605507,19.6674380000,19.7820056000,18.9322959000,18.9704851000,18.8368229000,1781802,36111335.0700,2,0.590500,1,0.709600,14.175033,1.547047,1.905524,42.137084,0
2023-08-29,sh.605507,18.9227486000,19.4096609000,18.8750121000,19.3810190000,18.9704851000,1470402,29659994.7800,2,0.487300,1,2.164100,14.481790,1.580526,1.946761,43.048958,0
2023-08-30,sh.605507,19.3332825000,19.4573974000,19.2378095000,19.2759987000,19.3810190000,1306800,26478012.5600,2,0.433100,1,-0.541900,14.403317,1.571961,1.936212,42.815688,0
2023-08-31,sh.605507,19.2759987000,19.3810190000,19.1041473000,19.2664514000,19.2759987000,879407,17677439.4900,2,0.291500,1,-0.049500,14.396183,1.571183,1.935253,42.794481,0
2023-09-01,sh.605507,19.2664514000,19.3619244000,19.1996203000,19.3428298000,19.2664514000,825600,16693105.0000,2,0.273600,1,0.396400,14.453255,1.577411,1.942925,42.964133,0
2023-09-04,sh.605507,19.3619244000,19.4478501000,19.2378095000,19.4001136000,19.3428298000,906000,18358775.0000,2,0.300300,1,0.296200,14.496058,1.582083,1.948679,43.091371,0
2023-09-05,sh.605507,19.3619244000,19.4573974000,19.3428298000,19.3714717000,19.4001136000,747310,15166001.8000,2,0.247700,1,-0.147600,14.474656,1.579747,1.945802,43.027752,0
2023-09-06,sh.605507,19.4096609000,19.4478501000,19.1900730000,19.3810190000,19.3714717000,679102,13751382.5000,2,0.225100,1,0.049300,14.481790,1.580526,1.946761,43.048958,0
2023-09-07,sh.605507,19.2855460000,19.3523771000,19.1327892000,19.1518838000,19.3810190000,766802,15438290.1400,2,0.254100,1,-1.182300,14.310577,1.561840,1.923745,42.540005,0
2023-09-08,sh.605507,19.1518838000,19.2664514000,19.0373162000,19.0564108000,19.1518838000,799810,16018867.7600,2,0.265100,1,-0.498500,14.239238,1.554054,1.914155,42.327941,0
2023-09-11,sh.605507,19.0946000000,19.4287555000,19.0182216000,19.3905663000,19.0564108000,1384500,28049217.0000,2,0.458900,1,1.753500,14.488924,1.581304,1.947720,43.070164,0
2023-09-12,sh.605507,19.3810190000,19.5051339000,19.3237352000,19.4383028000,19.3905663000,846800,17238600.0000,2,0.280700,1,0.246200,14.524593,1.585197,1.952515,43.176196,0
2023-09-13,sh.605507,19.4669447000,19.5051339000,19.2759987000,19.3905663000,19.4383028000,1182500,23987355.0000,2,0.391900,1,-0.245600,14.488924,1.581304,1.947720,43.070164,0
2023-09-14,sh.605507,19.3905663000,19.4669447000,19.2664514000,19.3523771000,19.3905663000,624200,12637862.0000,2,0.206900,1,-0.196900,14.460388,1.578190,1.943884,42.985339,0
2023-09-15,sh.605507,19.2950933000,19.5910596000,19.2950933000,19.4192082000,19.3523771000,1684082,34376018.9400,2,0.558200,1,0.345300,14.510326,1.583640,1.950597,43.133784,0
2023-09-18,sh.605507,19.4001136000,19.9443097000,19.3810190000,19.8392894000,19.4192082000,3539807,73135244.1300,2,1.173200,1,2.163200,14.824217,1.617898,1.992792,44.066864,0
2023-09-19,sh.605507,19.8488367000,19.8965732000,19.6769853000,19.6960799000,19.8392894000,897536,18578713.9000,2,0.297500,1,-0.721800,14.717208,1.606219,1.978407,43.748769,0
2023-09-20,sh.605507,19.6387961000,19.8488367000,19.6387961000,19.6578907000,19.6960799000,862558,17808052.9600,2,0.285900,1,-0.193900,14.688673,1.603105,1.974571,43.663943,0
2023-09-21,sh.605507,19.6006069000,19.7056272000,19.4860393000,19.5051339000,19.6578907000,748400,15346053.0000,2,0.248000,1,-0.777100,14.574531,1.590647,1.959228,43.324641,0
2023-09-22,sh.605507,19.5242285000,19.7151745000,19.3810190000,19.6960799000,19.5051339000,853378,17495930.0200,2,0.282800,1,0.979000,14.717208,1.606219,1.978407,43.748769,0
2023-09-25,sh.605507,19.7151745000,19.9729516000,19.6197015000,19.9347624000,19.6960799000,1743378,36286614.9400,2,0.577800,1,1.211800,14.895556,1.625684,2.002382,44.278928,0
2023-09-26,sh.605507,19.8965732000,19.9538570000,19.7438164000,19.7724583000,19.9347624000,738400,15343426.0000,2,0.244700,1,-0.814200,14.774279,1.612448,1.986079,43.918420,0
2023-09-27,sh.605507,19.6960799000,20.1066138000,19.6960799000,20.0015935000,19.7724583000,1563355,32711772.9500,2,0.518100,1,1.158900,14.945493,1.631134,2.009095,44.427373,0
2023-09-28,sh.605507,19.9252151000,20.0875192000,19.8965732000,20.0015935000,20.0015935000,1240300,26000414.0000,2,0.411100,1,0.000000,14.945493,1.631134,2.009095,44.427373,0
2023-10-09,sh.605507,20.0493300000,20.0493300000,19.7533637000,19.8488367000,20.0015935000,963195,20017005.2000,2,0.319200,1,-0.763700,14.831351,1.618676,1.993751,44.088071,0
2023-10-10,sh.605507,19.9252151000,19.9634043000,19.6197015000,19.6292488000,19.8488367000,945067,19548039.5200,2,0.313200,1,-1.106300,14.667271,1.600769,1.971694,43.600324,0
2023-10-11,sh.605507,19.6387961000,20.1257084000,19.6387961000,19.8106475000,19.6292488000,1760573,36828042.7800,2,0.583500,1,0.924100,14.802815,1.615562,1.989915,44.003245,0
2023-10-12,sh.605507,19.7915529000,20.1448030000,19.7820056000,19.9252151000,19.8106475000,1250800,26182290.0000,2,0.414600,1,0.578300,14.888422,1.624905,2.001423,44.257722,0
2023-10-13,sh.605507,19.9824989000,20.2116341000,19.8011002000,20.1448030000,19.9252151000,2373400,50044393.0000,2,0.786600,1,1.102100,15.052501,1.642812,2.023480,44.745469,0
2023-10-16,sh.605507,20.1925395000,20.3071071000,20.0015935000,20.0684246000,20.1448030000,2271000,47920960.0000,2,0.752700,1,-0.379100,14.995430,1.636584,2.015808,44.575818,0
2023-10-17,sh.605507,20.0684246000,20.1161611000,19.6674380000,19.8011002000,20.0684246000,1657300,34397635.0000,2,0.549300,1,-1.332100,14.795681,1.614783,1.988956,43.982039,0
2023-10-18,sh.605507,19.8201948000,19.8583840000,19.1232419000,19.1518838000,19.8011002000,2186778,44297438.1400,2,0.724800,1,-3.278700,14.310577,1.561840,1.923745,42.540005,0
2023-10-19,sh.605507,18.8750121000,18.8750121000,18.0348497000,18.2926268000,19.1518838000,3290488,63107263.1500,2,1.090600,1,-4.486500,15.541963,1.464907,1.891355,-109.733263,0
2023-10-20,sh.605507,18.2830795000,18.2830795000,18.0634916000,18.1207754000,18.2926268000,1680100,31930938.0000,2,0.556800,1,-0.939500,15.395953,1.451145,1.873586,-108.702366,0
2023-10-23,sh.605507,18.1780592000,18.2735322000,17.8629983000,17.9011875000,18.1207754000,1635500,30908178.0000,2,0.542100,1,-1.211800,15.209385,1.433560,1.850882,-107.385108,0
2023-10-24,sh.605507,17.8725456000,18.4644782000,17.8343564000,18.2544376000,17.9011875000,1732800,33015678.0000,2,0.574300,1,1.973300,15.509517,1.461849,1.887406,-109.504175,0
2023-10-25,sh.605507,18.3212687000,18.4071944000,18.1685119000,18.1780592000,18.2544376000,1438200,27527903.0000,2,0.476700,1,-0.418400,15.444623,1.455732,1.879509,-109.045998,0
2023-10-26,sh.605507,18.1589646000,18.1971538000,17.9584713000,18.0921335000,18.1780592000,1363890,25756365.3000,2,0.452000,1,-0.472700,15.371618,1.448851,1.870625,-108.530550,0
2023-10-27,sh.605507,18.0825862000,18.7699918000,17.9584713000,18.6936134000,18.0921335000,2653562,51368835.2000,2,0.879500,1,3.324500,15.882654,1.497019,1.932814,-112.138689,0
2023-10-30,sh.605507,18.6554242000,19.0564108000,18.6363296000,18.9513905000,18.6936134000,1452800,28816773.0000,2,0.481500,1,1.379000,16.101669,1.517662,1.959467,-113.685035,0
2023-10-31,sh.605507,18.9800324000,19.0850527000,18.8845594000,18.9991270000,18.9513905000,1387900,27612411.0000,2,0.460000,1,0.251900,16.142227,1.521485,1.964403,-113.971395,0
2023-11-01,sh.605507,19.0946000000,19.1041473000,18.6840661000,18.9800324000,18.9991270000,1339400,26442027.0000,2,0.443900,1,-0.100500,16.126004,1.519956,1.962428,-113.856851,0
2023-11-02,sh.605507,19.0564108000,19.0659581000,18.8368229000,18.9036540000,18.9800324000,844100,16740444.0000,2,0.279800,1,-0.402400,16.061110,1.513839,1.954531,-113.398675,0
2023-11-03,sh.605507,18.8081810000,19.0373162000,18.7508972000,18.7508972000,18.9036540000,1330310,26277002.4000,2,0.440900,1,-0.808100,15.931324,1.501606,1.938737,-112.482322,0
2023-11-06,sh.605507,18.8081810000,19.1518838000,18.8081810000,19.1136946000,18.7508972000,2022900,40310347.0000,2,0.670500,1,1.934800,16.239567,1.530660,1.976248,-114.658660,0
2023-11-07,sh.605507,19.1614311000,19.1709784000,18.9227486000,18.9418432000,19.1136946000,1505200,29961867.0000,2,0.498900,1,-0.899100,16.093557,1.516898,1.958480,-113.627763,0
2023-11-08,sh.605507,18.9418432000,19.0850527000,18.7699918000,18.8559175000,18.9418432000,1816800,36018490.0000,2,0.602100,1,-0.453600,16.020552,1.510017,1.949596,-113.112314,0
2023-11-09,sh.605507,18.7699918000,18.9704851000,18.5694985000,18.6458769000,18.8559175000,2252512,44106964.5200,2,0.746600,1,-1.113900,15.842095,1.493196,1.927879,-111.852329,0
2023-11-10,sh.605507,18.5885931000,18.8272756000,18.4358363000,18.6076877000,18.6458769000,1877000,36652376.0000,2,0.622100,1,-0.204800,15.809648,1.490138,1.923930,-111.623241,0
2023-11-13,sh.605507,18.6363296000,18.7986337000,18.2257957000,18.4358363000,18.6076877000,2183600,42054310.0000,2,0.723700,1,-0.923600,15.663638,1.476376,1.906162,-110.592344,0
2023-11-14,sh.605507,18.3976471000,18.5885931000,18.3499106000,18.4262890000,18.4358363000,1213968,23429247.1000,2,0.402300,1,-0.051800,15.655527,1.475611,1.905174,-110.535072,0
2023-11-15,sh.605507,18.5026674000,18.6649715000,18.4453836000,18.4644782000,18.4262890000,2085912,40445921.1400,2,0.691300,1,0.207300,15.687973,1.478669,1.909123,-110.764160,0
2023-11-16,sh.605507,18.4549309000,18.5408566000,18.2257957000,18.2544376000,18.4644782000,1947500,37402790.0000,2,0.645500,1,-1.137500,15.509517,1.461849,1.887406,-109.504175,0
2023-11-17,sh.605507,18.2162484000,18.4931201000,18.1780592000,18.4644782000,18.2544376000,2286000,43890106.0000,2,0.757700,1,1.150600,15.687973,1.478669,1.909123,-110.764160,0
2023-11-20,sh.605507,18.4358363000,18.6363296000,18.4071944000,18.5408566000,18.4644782000,2445902,47472531.9800,2,0.810600,1,0.413700,15.752867,1.484786,1.917020,-111.222336,0
2023-11-21,sh.605507,18.5694985000,18.7127080000,18.5217620000,18.6267823000,18.5408566000,2267879,44263560.4800,2,0.751600,1,0.463400,15.825872,1.491667,1.925904,-111.737785,0
2023-11-22,sh.605507,18.6076877000,18.6840661000,18.5217620000,18.5313093000,18.6267823000,1499000,29185107.0000,2,0.496800,1,-0.512600,15.744755,1.484021,1.916033,-111.165064,0
2023-11-23,sh.605507,18.6649715000,18.8845594000,18.6172350000,18.8750121000,18.5313093000,3367202,66293821.1600,2,1.116000,1,1.854700,16.036775,1.511546,1.951570,-113.226858,0
2023-11-24,sh.605507,18.9991270000,19.5910596000,18.9609378000,19.2855460000,18.8750121000,7220545,146142720.8600,2,2.393100,1,2.175000,16.385577,1.544422,1.994017,-115.689557,0
2023-11-27,sh.605507,19.2473568000,19.5051339000,18.7031607000,18.7127080000,19.2855460000,5196622,103058877.9800,2,1.722300,1,-2.970300,15.898877,1.498548,1.934789,-112.253233,0
2023-11-28,sh.605507,18.8081810000,19.0468635000,18.3403633000,18.9227486000,18.7127080000,3890523,76369083.8800,2,1.289400,1,1.122400,16.077334,1.515368,1.956506,-113.513219,0
2023-11-29,sh.605507,18.8845594000,18.9227486000,18.5790458000,18.6076877000,18.9227486000,2213423,43400411.9600,2,0.733600,1,-1.665000,15.809648,1.490138,1.923930,-111.623241,0
2023-11-30,sh.605507,18.5981404000,18.6840661000,18.4453836000,18.6172350000,18.6076877000,1724100,33508733.0000,2,0.571400,1,0.051300,15.817760,1.490902,1.924917,-111.680513,0
2023-12-01,sh.605507,18.6363296000,18.7127080000,18.4931201000,18.5885931000,18.6172350000,1612700,31414133.0000,2,0.534500,1,-0.153800,15.793425,1.488609,1.921956,-111.508697,0
2023-12-04,sh.605507,18.5504039000,18.6649715000,18.2830795000,18.4358363000,18.5885931000,1955800,37806821.0000,2,0.648200,1,-0.821800,15.663638,1.476376,1.906162,-110.592344,0
2023-12-05,sh.605507,18.3403633000,18.4358363000,18.1971538000,18.2162484000,18.4358363000,2318500,44417052.0000,2,0.768400,1,-1.191100,15.477070,1.458791,1.883457,-109.275086,0
2023-12-06,sh.605507,18.2353430000,18.5217620000,18.0921335000,18.3594579000,18.2162484000,1843858,35366880.3400,2,0.611100,1,0.786200,15.598745,1.470259,1.898265,-110.134167,0
2023-12-07,sh.605507,18.3594579000,18.3594579000,18.1685119000,18.1876065000,18.3594579000,1694358,32337456.3200,2,0.561600,1,-0.936000,15.452735,1.456497,1.880496,-109.103270,0
2023-12-08,sh.605507,18.2257957000,18.2257957000,18.0253024000,18.0348497000,18.1876065000,2012323,38157529.2500,2,0.666900,1,-0.839900,15.322948,1.444264,1.864702,-108.186917,0
2023-12-11,sh.605507,17.9680186000,17.9966605000,17.6720523000,17.9775659000,18.0348497000,2073100,38732614.0000,2,0.687100,1,-0.317600,15.274278,1.439677,1.858779,-107.843285,0
2023-12-12,sh.605507,17.9775659000,18.1016808000,17.8820929000,18.0157551000,17.9775659000,1418712,26758114.1800,2,0.470200,1,0.212400,15.306725,1.442735,1.862728,-108.072373,0
2023-12-13,sh.605507,17.9298294000,18.3212687000,17.9107348000,18.0730389000,18.0157551000,1810199,34455546.9800,2,0.600000,1,0.318000,15.355395,1.447322,1.868650,-108.416005,0
2023-12-14,sh.605507,18.0253024000,18.2162484000,17.9489240000,17.9584713000,18.0730389000,1365358,25814383.4000,2,0.452500,1,-0.633900,15.258055,1.438147,1.856805,-107.728741,0
