date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.300415,16.7636662000,17.3381513900,16.4057901800,17.2157201200,16.6694883000,8476241,152485084.8100,2,2.010000,1,3.276800,22.267966,3.479816,2.355942,-102.832288,0
2023-06-06,sz.300415,17.0744532700,17.0838710600,16.2927767000,16.4246257600,17.2157201200,6637483,117532709.8400,2,1.574000,1,-4.595200,21.244712,3.319912,2.247682,-98.106953,0
2023-06-07,sz.300415,16.3587012300,16.4340435500,16.1044209000,16.1703454300,16.4246257600,3401799,58466632.6200,2,0.806700,1,-1.548200,20.915808,3.268514,2.212884,-96.588096,0
2023-06-08,sz.300415,16.1609276400,16.2456877500,15.6900381400,15.7747982500,16.1703454300,5526302,93501351.5200,2,1.310500,1,-2.446100,20.404181,3.188562,2.158754,-94.225428,0
2023-06-09,sz.300415,15.7936338300,16.2456877500,15.7936338300,16.1420920600,15.7747982500,3946338,67334154.3400,2,0.935800,1,2.328400,20.879264,3.262803,2.209018,-96.419334,0
2023-06-12,sz.300415,16.1420920600,17.6771918300,16.0102430000,17.2628090700,16.1420920600,12253556,221016412.9400,2,2.905700,1,6.942800,22.328874,3.489334,2.362386,-103.113558,0
2023-06-13,sz.300415,17.2628090700,18.0633212200,17.1968845400,17.8372942600,17.2628090700,13240238,249592042.1700,2,3.139700,1,3.327900,23.071952,3.605455,2.441003,-106.545051,0
2023-06-14,sz.300415,18.1292457500,18.1763347000,17.5453427700,17.9597255300,17.8372942600,10190709,193566288.4900,2,2.416600,1,0.686400,23.230313,3.630202,2.457758,-107.276353,0
2023-06-15,sz.300415,17.9885062500,18.4202304000,17.6623146700,18.2475407400,17.9597246400,9700369,183661154.9300,2,2.300300,1,1.602600,23.169405,3.620684,2.451314,-106.995083,0
2023-06-16,sz.300415,18.2859162200,18.4681997500,18.0076939900,18.4202304000,18.2475407400,8697553,165488986.9000,2,2.062500,1,0.946400,23.388673,3.654949,2.474512,-108.007655,0
2023-06-19,sz.300415,18.3434794400,18.8807361600,18.3051039600,18.5161691000,18.4202304000,8384206,162670625.1100,2,1.988200,1,0.520800,23.510489,3.673985,2.487400,-108.570195,0
2023-06-20,sz.300415,18.4202304000,18.8807361600,18.1707897800,18.5929200600,18.5161691000,6875800,133018162.0400,2,1.630500,1,0.414500,23.607942,3.689214,2.497711,-109.020227,0
2023-06-21,sz.300415,18.5929200600,18.8423606800,18.1707897800,18.2091652600,18.5929200600,6714891,128914633.2400,2,1.592300,1,-2.064000,23.120678,3.613069,2.446159,-106.770067,0
2023-06-26,sz.300415,18.1707897800,18.4298242700,17.7006901500,17.8254104600,18.2091652600,6410618,120347333.9700,2,1.520200,1,-2.107500,22.633414,3.536924,2.394606,-104.519908,0
2023-06-27,sz.300415,17.9213491600,18.1611959100,17.6047514500,18.0748510800,17.8254104600,5357017,99730798.9200,2,1.270300,1,1.399400,22.950136,3.586419,2.428115,-105.982511,0
2023-06-28,sz.300415,18.0748510800,18.0940388200,17.4992188800,17.9117552900,18.0748510800,4368998,80913926.0900,2,1.036000,1,-0.902300,22.743049,3.554057,2.406205,-105.026194,0
2023-06-29,sz.300415,17.8445982000,18.4202304000,17.8445982000,18.1803836500,17.9117552900,4898659,92915677.7200,2,1.161600,1,1.499700,23.084133,3.607358,2.442292,-106.601305,0
2023-06-30,sz.300415,18.2667284800,18.4681997500,17.9885062500,18.4202304000,18.1803836500,5465338,104469751.9500,2,1.296000,1,1.319300,23.388673,3.654949,2.474512,-108.007655,0
2023-07-03,sz.300415,18.3818549200,19.1973338700,18.3818549200,18.8423606800,18.4202304000,12145788,239138431.3900,2,2.880200,1,2.291700,23.924664,3.738708,2.531220,-110.482830,0
2023-07-04,sz.300415,18.7080465000,19.8113415500,18.6025139300,19.4755561000,18.8423606800,14675302,296466476.8900,2,3.480000,1,3.360500,24.728649,3.864347,2.616281,-114.195593,0
2023-07-05,sz.300415,19.4083990100,19.4947438400,18.5641384500,18.6504832800,19.4755561000,10386892,205363188.6300,2,2.463100,1,-4.236500,23.681032,3.700636,2.505444,-109.357751,0
2023-07-06,sz.300415,18.6121078000,19.0246442100,18.4777936200,18.7272342400,18.6504832800,5571144,108695043.7900,2,1.321100,1,0.411500,23.778485,3.715865,2.515754,-109.807782,0
2023-07-07,sz.300415,18.5353568400,18.6600771500,18.2667284800,18.3146978300,18.7272342400,5226866,100496169.3000,2,1.239500,1,-2.202900,23.254676,3.634009,2.460335,-107.388861,0
2023-07-10,sz.300415,18.4490120100,18.5065752300,17.8541920700,17.9117552900,18.3146978300,4810183,90553846.1000,2,1.140700,1,-2.200100,22.743049,3.554057,2.406205,-105.026194,0
2023-07-11,sz.300415,18.0076939900,18.4777936200,17.6431269300,18.2571346100,17.9117552900,5964672,112236531.4300,2,1.414400,1,1.928200,23.181586,3.622587,2.452603,-107.051337,0
