date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-06,sh.600449,15.2027977500,15.2510606000,14.6236435500,14.6912115400,15.2027977500,9746779,149971404.3100,2,2.038300,1,-3.365100,13.977144,1.032610,0.825514,-301.333421,0
2023-06-07,sh.600449,14.7684321000,15.0580092000,14.7105166800,14.9711360700,14.6912115400,5269394,81527566.5500,2,1.102000,1,1.905400,14.243463,1.052285,0.841243,-307.074991,0
2023-06-08,sh.600449,15.0097463500,15.2993234500,14.9132206500,14.9518309300,14.9711360700,6898088,107609045.3600,2,1.442600,1,-0.128900,14.225096,1.050928,0.840158,-306.679021,0
2023-06-09,sh.600449,15.0483566300,15.2027977500,14.7684321000,14.9035680800,14.9518309300,8141716,126271106.9400,2,1.702600,1,-0.322800,14.179179,1.047536,0.837446,-305.689095,0
2023-06-12,sh.600449,14.9228732200,16.3900638600,14.5657281300,16.3900638600,14.9035680800,15260489,246203413.0400,2,3.191400,1,9.974100,15.593423,1.152018,0.920974,-336.178810,0
2023-06-13,sh.600449,16.4672844200,17.2298374500,15.8302148000,16.6120729700,16.3900638600,34510908,585299786.9100,2,7.217100,1,1.354500,15.804642,1.167622,0.933449,-340.732469,0
2023-06-14,sh.600449,16.0811816200,16.3128433000,15.9556982100,16.0715290500,16.6120729700,17678428,294980753.6700,2,3.697000,1,-3.253900,15.290371,1.129629,0.903075,-329.645300,0
2023-06-15,sh.600449,16.4479792800,16.9692180600,16.1970124600,16.2163176000,16.0715290500,18161927,310362834.5300,2,3.798100,1,0.900900,15.428122,1.139806,0.911211,-332.615077,0
2023-06-16,sh.600449,16.3418010100,17.0850489000,16.3321484400,16.6989461000,16.2163176000,22861051,396906449.2000,2,4.780800,1,2.976200,15.887292,1.173728,0.938331,-342.514336,0
2023-06-19,sh.600449,16.5831152600,16.6506832500,16.1197919000,16.1390970400,16.6989461000,16130931,272413975.1200,2,3.373400,1,-3.352600,15.354655,1.134378,0.906872,-331.031196,0
2023-06-20,sh.600449,15.9943084900,16.1487496100,15.7916045200,15.9170879300,16.1390970400,11511063,190091487.4300,2,2.407300,1,-1.375600,15.143436,1.118774,0.894397,-326.477537,0
2023-06-21,sh.600449,15.9267405000,16.0618764800,15.5599428400,15.6854262500,15.9170879300,8717505,143308990.6700,2,1.823100,1,-1.455400,14.923035,1.102491,0.881380,-321.725893,0
2023-06-26,sh.600449,15.6082056900,15.9074353600,15.3958491500,15.4441120000,15.6854262500,7509709,121571271.2400,2,1.570500,1,-1.538500,14.693450,1.085529,0.867820,-316.776264,0
2023-06-27,sh.600449,15.4441120000,15.6275108300,15.2124503200,15.5116799900,15.4441120000,6376988,102266774.8100,2,1.333600,1,0.437500,14.757733,1.090278,0.871617,-318.162160,0
2023-06-28,sh.600449,16.4286741400,16.4672844200,15.6082056900,15.6371634000,15.5116799900,16388040,270526498.5200,2,3.427200,1,0.809000,14.877118,1.099098,0.878668,-320.735967,0
2023-06-29,sh.600449,15.5599428400,15.6178582600,15.1352297600,15.1641874700,15.6371634000,13141036,208519623.6600,2,2.748100,1,-3.024700,14.427131,1.065854,0.852091,-311.034694,0
2023-06-30,sh.600449,15.1159246200,15.2993234500,14.9132206500,15.0193989200,15.1641874700,9967799,155503579.1900,2,2.084500,1,-0.954800,14.289380,1.055677,0.843955,-308.064917,0
2023-07-03,sh.600449,15.1255771900,16.5251998400,14.9421783600,16.5251998400,15.0193989200,22312155,369813987.3500,2,4.666000,1,10.025700,15.721991,1.161516,0.928568,-338.950603,0
2023-07-04,sh.600449,16.5058947000,16.7472089500,16.2742330200,16.3900638600,16.5251998400,25021696,426776648.1000,2,5.232700,1,-0.817800,15.593423,1.152018,0.920974,-336.178810,0
2023-07-05,sh.600449,16.3128433000,16.3804112900,15.9460456400,15.9943084900,16.3900638600,11141024,185876446.6400,2,2.329900,1,-2.414600,15.216904,1.124201,0.898736,-328.061419,0
2023-07-06,sh.600449,16.1004867600,16.1680547500,15.9074353600,15.9267405000,15.9943084900,8917909,147894376.2200,2,1.865000,1,-0.422500,15.152620,1.119452,0.894940,-326.675522,0
2023-07-07,sh.600449,15.9267405000,16.0618764800,15.6854262500,15.6950788200,15.9267405000,8727384,143252282.0000,2,1.825100,1,-1.454500,14.932218,1.103169,0.881922,-321.923878,0
2023-07-10,sh.600449,15.6757736800,15.8012570900,15.6082056900,15.7143839600,15.6950788200,5931467,96496018.1300,2,1.240400,1,0.123000,14.950585,1.104526,0.883007,-322.319849,0
2023-07-11,sh.600449,15.6950788200,15.8784776500,15.5116799900,15.7722993800,15.7143839600,6267304,102116555.2400,2,1.310700,1,0.368600,15.005685,1.108597,0.886261,-323.507760,0
2023-07-12,sh.600449,15.7047313900,16.0908341900,15.3186285900,15.3282811600,15.7722993800,9694817,156426156.7900,2,2.027400,1,-2.815200,14.583249,1.077388,0.861311,-314.400442,0
2023-07-13,sh.600449,15.3282811600,15.6854262500,15.2703657400,15.4537645700,15.3282811600,7218802,115866781.1000,2,1.509600,1,0.818600,14.702633,1.086208,0.868363,-316.974249,0
2023-07-14,sh.600449,15.3765440100,16.2163176000,15.3765440100,15.9653507800,15.4537645700,11615447,191191347.3100,2,2.429100,1,3.310400,15.189354,1.122166,0.897109,-327.467463,0
2023-07-17,sh.600449,15.8495199400,16.1487496100,15.7819519500,16.0715290500,15.9653507800,8438227,140016044.2500,2,1.764700,1,0.665100,15.290371,1.129629,0.903075,-329.645300,0
2023-07-18,sh.600449,16.0232662000,16.3997164300,15.8398673700,16.0329187700,16.0715290500,8077391,135021261.3300,2,1.689200,1,-0.240200,15.253637,1.126915,0.900906,-328.853359,0
2023-07-19,sh.600449,17.6352453900,17.6352453900,16.7085986700,16.7472089500,16.0329187700,56281410,1017813947.6600,2,11.769900,1,4.455100,15.933209,1.177121,0.941042,-343.504261,0
2023-07-20,sh.600449,16.3997164300,17.9151699200,16.2549278800,16.8437346500,16.7472089500,46014579,816754959.2900,2,9.622800,1,0.576400,16.025043,1.183905,0.946466,-345.484113,0
2023-07-21,sh.600449,16.2163176000,17.2298374500,15.8109096600,16.1873598900,16.8437346500,31653169,535966771.7400,2,6.619500,1,-3.896800,15.400572,1.137770,0.909584,-332.021122,0
2023-07-24,sh.600449,16.1873598900,16.4672844200,15.3475863000,15.9074353600,16.1873598900,18983724,312740355.7200,2,3.970000,1,-1.729300,15.134253,1.118095,0.893855,-326.279552,0
2023-07-25,sh.600449,16.0715290500,16.5734626900,15.9460456400,16.3224958700,15.9074353600,17261661,291416309.7900,2,3.609900,1,2.609200,15.529140,1.147269,0.917177,-334.792914,0
2023-07-26,sh.600449,16.2163176000,16.4865895600,15.8784776500,16.0039610600,16.3224958700,13899228,232863874.6700,2,2.906700,1,-1.951500,15.226087,1.124880,0.899279,-328.259404,0
2023-07-27,sh.600449,15.9074353600,16.0908341900,15.6178582600,15.6854262500,16.0039610600,10141528,166259599.9000,2,2.120900,1,-1.990300,14.923035,1.102491,0.881380,-321.725893,0
2023-07-28,sh.600449,15.6371634000,15.8688250800,15.6178582600,15.7433416700,15.6854262500,8192831,133701104.7800,2,1.713300,1,0.369200,14.978135,1.106561,0.884634,-322.913804,0
2023-07-31,sh.600449,15.8012570900,16.1487496100,15.7433416700,15.9363930700,15.7433416700,10043929,166153387.3600,2,2.100400,1,1.226200,15.161803,1.120130,0.895482,-326.873508,0
2023-08-01,sh.600449,15.8784776500,15.9460456400,15.6468159700,15.7240365300,15.9363930700,8004186,130784587.3600,2,1.673900,1,-1.332500,14.959768,1.105204,0.883549,-322.517834,0
2023-08-02,sh.600449,15.6564685400,16.3224958700,15.6468159700,16.1584021800,15.7240365300,11765481,195620932.0200,2,2.460500,1,2.762400,15.373022,1.135735,0.907957,-331.427166,0
2023-08-03,sh.600449,16.1197919000,16.6796409600,16.0715290500,16.1680547500,16.1584021800,8592319,144527473.4800,2,1.796900,1,0.059700,15.382205,1.136413,0.908499,-331.625152,0
2023-08-04,sh.600449,16.4093690000,16.4190215700,15.9750033500,16.2163176000,16.1680547500,10834648,181293025.4200,2,2.265800,1,0.298500,15.428122,1.139806,0.911211,-332.615077,0
2023-08-07,sh.600449,16.1873598900,16.1970124600,15.8784776500,16.0136136300,16.2163176000,6205100,103034795.2600,2,1.297600,1,-1.250000,15.235271,1.125558,0.899821,-328.457389,0
2023-08-08,sh.600449,16.0329187700,16.0329187700,15.7336891000,15.8398673700,16.0136136300,5182571,85190374.4000,2,1.083800,1,-1.085000,15.069969,1.113346,0.890058,-324.893656,0
2023-08-09,sh.600449,15.9943084900,16.0329187700,15.5792479800,15.7047313900,15.8398673700,5850617,95694032.3300,2,1.223500,1,-0.853100,14.941402,1.103848,0.882465,-322.121864,0
2023-08-10,sh.600449,15.6082056900,15.7819519500,15.5985531200,15.7047313900,15.7047313900,3991018,64833843.4900,2,0.834600,1,0.000000,14.941402,1.103848,0.882465,-322.121864,0
2023-08-11,sh.600449,15.6854262500,15.7626468100,15.2800183100,15.2800183100,15.7047313900,5858538,93964296.1900,2,1.225200,1,-2.704400,14.537332,1.073996,0.858600,-313.410516,0
2023-08-14,sh.600449,15.2317554600,15.8784776500,15.1545349000,15.8591725100,15.2800183100,7104283,114642155.8700,2,1.485700,1,3.790300,15.088336,1.114703,0.891143,-325.289626,0
2023-08-15,sh.600449,15.9460456400,15.9943084900,15.6371634000,15.8784776500,15.8591725100,5456171,89499536.5900,2,1.141000,1,0.121700,15.106703,1.116060,0.892228,-325.685597,0
2023-08-16,sh.600449,15.8205622300,15.8784776500,15.0580092000,15.2800183100,15.8784776500,8495715,135312320.1400,2,1.776700,1,-3.769000,14.537332,1.073996,0.858600,-313.410516,0
2023-08-17,sh.600449,15.1545349000,15.2993234500,14.9132206500,15.0773143400,15.2800183100,6164003,96052022.8300,2,1.289100,1,-1.326600,14.344480,1.059748,0.847209,-309.252828,0
2023-08-18,sh.600449,15.0773143400,15.3765440100,14.8649578000,14.8649578000,15.0773143400,4955102,77389439.9100,2,1.036200,1,-1.408500,14.142445,1.044822,0.835277,-304.897154,0
2023-08-21,sh.600449,14.8649578000,15.1545349000,14.7684321000,14.8070423800,14.8649578000,4612447,71449814.9600,2,0.964600,1,-0.389600,14.087345,1.040751,0.832023,-303.709243,0
