date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-06,sh.601919,7.5375701700,7.5945112100,7.4521586100,7.4735115000,7.5304525400,38999870,413186056.3800,2,0.306000,1,-0.756100,1.897481,0.818185,0.507851,-12.222911,0
2023-06-07,sh.601919,7.4521586100,7.4948643900,7.4094528300,7.4521586100,7.4735115000,39883444,417321160.2600,2,0.312900,1,-0.285700,1.892060,0.815847,0.506400,-12.187989,0
2023-06-08,sh.601919,7.4450409800,7.6087464700,7.4308057200,7.6016288400,7.4521586100,56918454,604329481.0100,2,0.446600,1,2.005700,1.930009,0.832211,0.516557,-12.432447,0
2023-06-09,sh.601919,7.6158641000,7.6656875100,7.5873935800,7.5873935800,7.6016288400,39934727,427756131.4800,2,0.313300,1,-0.187300,1.926395,0.830652,0.515590,-12.409165,0
2023-06-12,sh.601919,7.5873935800,7.5873935800,7.5162172800,7.5233349100,7.5873935800,35634924,377531286.6400,2,0.279600,1,-0.844300,1.910131,0.823639,0.511237,-12.304397,0
2023-06-13,sh.601919,7.5233349100,7.5518054300,7.4663938700,7.5233349100,7.5233349100,31355549,330671741.1400,2,0.246000,1,0.000000,1.910131,0.823639,0.511237,-12.304397,0
2023-06-14,sh.601919,7.5446878000,7.6372169900,7.5233349100,7.5375701700,7.5233349100,45265345,481983894.3100,2,0.355100,1,0.189200,1.913745,0.825198,0.512204,-12.327679,0
2023-06-15,sh.601919,7.5233349100,7.5873935800,7.5019820200,7.5731583200,7.5375701700,31958116,339336067.8600,2,0.250700,1,0.472100,1.922781,0.829094,0.514622,-12.385883,0
2023-06-16,sh.601919,7.6372169900,7.7012756600,7.6300993600,7.6799227700,7.5731583200,47640110,513658063.3600,2,0.371700,1,1.409800,1.958344,0.844428,0.524141,-12.614969,0
2023-06-19,sh.601919,7.7226285500,7.7226285500,7.6585698800,7.6728051400,7.6799227700,40886291,441502382.0600,2,0.319000,1,-0.092700,1.956529,0.843646,0.523655,-12.603278,0
2023-06-20,sh.601919,7.6728051400,7.6870404000,7.5873935800,7.5945112100,7.6728051400,34934322,373671017.6100,2,0.272600,1,-1.020400,1.936565,0.835037,0.518312,-12.474673,0
2023-06-21,sh.601919,7.6016288400,7.6300993600,7.5660406900,7.5873935800,7.5945112100,38384355,409918792.9500,2,0.299500,1,-0.093700,1.934750,0.834255,0.517826,-12.462982,0
2023-06-26,sh.601919,7.5873935800,7.7226285500,7.5090996500,7.6514522500,7.5873935800,71347430,765836936.4200,2,0.556700,1,0.844300,1.951084,0.841298,0.522198,-12.568204,0
2023-06-27,sh.601919,7.6514522500,7.7653343300,7.6300993600,7.7368638100,7.6514522500,85367381,926623606.4200,2,0.666100,1,1.116300,1.972864,0.850689,0.528027,-12.708500,0
2023-06-28,sh.601919,7.7531875000,7.7613487500,7.6307687500,7.6634137500,7.7368650000,76425415,718943353.9800,2,0.596400,1,-0.949400,1.704249,0.734864,0.456134,-10.978180,0
2023-06-29,sh.601919,7.6715750000,7.6878975000,7.5899625000,7.6226075000,7.6634137500,38345327,357998006.1200,2,0.299200,1,-0.532500,1.695175,0.730951,0.453705,-10.919723,0
2023-06-30,sh.601919,7.6307687500,7.6878975000,7.6144462500,7.6715750000,7.6226075000,26340822,247645957.9600,2,0.205500,1,0.642400,1.706064,0.735647,0.456619,-10.989871,0
2023-07-03,sh.601919,7.6715750000,7.7695100000,7.6715750000,7.7613487500,7.6715750000,44707755,424307983.7700,2,0.348900,1,1.170200,1.726029,0.744255,0.461963,-11.118476,0
2023-07-04,sh.601919,7.9164125000,8.2836687500,7.9164125000,8.2673462500,7.7613487500,230404582,2306965233.0300,2,1.797900,1,6.519500,1.838557,0.792777,0.492080,-11.843340,0
2023-07-05,sh.601919,8.2428625000,8.3571200000,8.2020562500,8.2918300000,8.2673462500,107959032,1094875126.6600,2,0.842400,1,0.296200,1.844002,0.795124,0.493538,-11.878414,0
2023-07-06,sh.601919,8.2918300000,8.2918300000,8.1041212500,8.1286050000,8.2918300000,78478765,786478861.6300,2,0.612400,1,-1.968500,1.807702,0.779472,0.483822,-11.644587,0
2023-07-07,sh.601919,8.1122825000,8.2020562500,8.0551537500,8.1694112500,8.1286050000,56550109,563758824.1300,2,0.441300,1,0.502000,1.816777,0.783385,0.486251,-11.703044,0
2023-07-10,sh.601919,8.1857337500,8.2020562500,8.0551537500,8.0959600000,8.1694112500,45109507,447959514.7000,2,0.352000,1,-0.899100,1.800442,0.776342,0.481879,-11.597822,0
2023-07-11,sh.601919,8.1286050000,8.1286050000,8.0061862500,8.0551537500,8.0959600000,49064101,483368606.3400,2,0.382900,1,-0.504000,1.791368,0.772429,0.479450,-11.539365,0
2023-07-12,sh.601919,8.0796375000,8.1041212500,7.9327350000,7.9490575000,8.0551537500,44042386,431721201.6100,2,0.343700,1,-1.317100,1.767773,0.762255,0.473135,-11.387377,0
2023-07-13,sh.601919,7.9572187500,8.0306700000,7.9408962500,7.9653800000,7.9490575000,44651297,436118188.2800,2,0.348400,1,0.205300,1.771403,0.763820,0.474107,-11.410760,0
2023-07-14,sh.601919,7.9980250000,7.9980250000,7.8919287500,7.9245737500,7.9653800000,42279666,410456823.5900,2,0.329900,1,-0.512300,1.762328,0.759907,0.471678,-11.352303,0
2023-07-17,sh.601919,7.9245737500,7.9327350000,7.8184775000,7.8919287500,7.9245737500,42133331,405225391.2600,2,0.328800,1,-0.411900,1.755068,0.756777,0.469735,-11.305538,0
2023-07-18,sh.601919,7.9082512500,8.0877987500,7.8837675000,8.0306700000,7.8919287500,77681447,762929679.8500,2,0.606200,1,1.758000,1.785923,0.770081,0.477993,-11.504291,0
2023-07-19,sh.601919,8.0225087500,8.1775725000,7.9653800000,8.1286050000,8.0306700000,67407886,667301586.1900,2,0.526000,1,1.219500,1.807702,0.779472,0.483822,-11.644587,0
2023-07-20,sh.601919,8.1449275000,8.2428625000,8.0714762500,8.0877987500,8.1286050000,69473004,693563027.5600,2,0.542100,1,-0.502000,1.798627,0.775559,0.481393,-11.586130,0
2023-07-21,sh.601919,8.0877987500,8.1367662500,8.0388312500,8.0877987500,8.0877987500,43449801,430627205.2800,2,0.339000,1,0.000000,1.798627,0.775559,0.481393,-11.586130,0
2023-07-24,sh.601919,8.0388312500,8.1041212500,8.0225087500,8.0388312500,8.0877987500,29481756,290955348.6100,2,0.230000,1,-0.605400,1.787738,0.770864,0.478479,-11.515982,0
2023-07-25,sh.601919,8.1041212500,8.1449275000,8.0551537500,8.0796375000,8.0388312500,45044875,446998929.5200,2,0.351500,1,0.507600,1.796813,0.774777,0.480908,-11.574439,0
2023-07-26,sh.601919,8.0796375000,8.1122825000,8.0388312500,8.0633150000,8.0796375000,31402899,310289893.5000,2,0.245000,1,-0.202000,1.793183,0.773212,0.479936,-11.551056,0
2023-07-27,sh.601919,8.0959600000,8.1041212500,7.9980250000,8.0143475000,8.0633150000,48861375,481155937.1100,2,0.381300,1,-0.607300,1.782293,0.768516,0.477021,-11.480908,0
2023-07-28,sh.601919,8.0143475000,8.2918300000,7.9817025000,8.2428625000,8.0143475000,107697233,1081704903.3400,2,0.840400,1,2.851300,1.833112,0.790429,0.490623,-11.808266,0
2023-07-31,sh.601919,8.2591850000,8.3407975000,8.2183787500,8.2591850000,8.2428625000,72495513,734967675.1400,2,0.565700,1,0.198000,1.836742,0.791994,0.491594,-11.831649,0
2023-08-01,sh.601919,8.2347012500,8.3081525000,8.1857337500,8.2020562500,8.2591850000,46395386,467275520.6600,2,0.362000,1,-0.691700,1.824037,0.786516,0.488194,-11.749809,0
2023-08-02,sh.601919,8.2020562500,8.2265400000,8.1286050000,8.1449275000,8.2020562500,40016868,400217834.2600,2,0.312300,1,-0.696500,1.811332,0.781038,0.484794,-11.667970,0
2023-08-03,sh.601919,8.1041212500,8.1775725000,8.1041212500,8.1449275000,8.1449275000,28813204,287392395.8000,2,0.224800,1,0.000000,1.811332,0.781038,0.484794,-11.667970,0
2023-08-04,sh.601919,8.2020562500,8.2347012500,8.0959600000,8.0959600000,8.1449275000,45241815,451993778.3000,2,0.353000,1,-0.601200,1.800442,0.776342,0.481879,-11.597822,0
2023-08-07,sh.601919,8.0959600000,8.0959600000,8.0225087500,8.0633150000,8.0959600000,31108346,307012452.0600,2,0.242700,1,-0.403200,1.793183,0.773212,0.479936,-11.551056,0
