date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sh.600158,7.8221012800,7.8520327900,7.6225578800,7.7821926000,7.8021469400,17447577,135696614.3300,2,1.818400,1,-0.255800,52.094776,2.856413,1.750931,-9.993805,0
2024-10-15,sh.600158,7.8021469400,7.8121241100,7.5028318400,7.5227861800,7.7821926000,26924195,206821253.1200,2,2.806000,1,-3.333300,50.358284,2.761199,1.692566,-9.660678,0
2024-10-16,sh.600158,7.4828775000,7.7223295800,7.4529459900,7.6225578800,7.5227861800,15978231,121818937.6000,2,1.665200,1,1.326300,51.026165,2.797820,1.715014,-9.788804,0
2024-10-17,sh.600158,7.6425122200,7.6724437300,7.4230144800,7.4230144800,7.6225578800,15481915,116851387.3300,2,1.613500,1,-2.617800,49.690402,2.724579,1.670118,-9.532553,0
2024-10-18,sh.600158,7.4130373100,7.7023752400,7.3431971200,7.5626948600,7.4230144800,23269159,175781651.8900,2,2.425100,1,1.881700,50.625436,2.775848,1.701545,-9.711929,0
2024-10-21,sh.600158,7.5726720300,7.6923980700,7.5227861800,7.5826492000,7.5626948600,17679236,134820413.1500,2,1.842500,1,0.263900,50.759013,2.783172,1.706035,-9.737554,0
2024-10-22,sh.600158,7.6026035400,7.8121241100,7.5527176900,7.7123524100,7.5826492000,24617234,189462827.0800,2,2.565600,1,1.710500,51.627259,2.830779,1.735217,-9.904117,0
2024-10-23,sh.600158,7.7422839200,7.8021469400,7.6325350500,7.6824209000,7.7123524100,18402213,142054499.8100,2,1.917900,1,-0.388100,51.426894,2.819792,1.728483,-9.865680,0
2024-10-24,sh.600158,7.6225578800,7.6923980700,7.6125807100,7.6824209000,7.6824209000,10068754,77189712.7200,2,1.049400,1,0.000000,51.426894,2.819792,1.728483,-9.865680,0
2024-10-25,sh.600158,7.6624665600,7.9019186400,7.6624665600,7.8919414700,7.6824209000,21873781,171393206.8100,2,2.279700,1,2.727300,52.829446,2.896696,1.775623,-10.134744,0
2024-10-28,sh.600158,7.9617816600,8.2112109100,7.8919414700,8.2012337400,7.8919414700,28326219,229972915.5700,2,2.952100,1,3.919100,54.899880,3.010220,1.845211,-10.531933,0
2024-10-29,sh.600158,8.2112109100,8.2311652500,7.8620099600,7.9019186400,8.2012337400,27975317,223873725.9700,2,2.915600,1,-3.649600,56.592214,2.924491,1.737819,-15.598501,0
2024-10-30,sh.600158,7.8420556200,8.1313935500,7.8320784500,8.1313935500,7.9019186400,25457548,204315173.4600,2,2.653200,1,2.904000,58.235674,3.009419,1.788286,-16.051488,0
2024-10-31,sh.600158,8.0615533600,8.2012337400,8.0216446800,8.1713022300,8.1313935500,18932142,154103423.2800,2,1.973100,1,0.490800,58.521494,3.024189,1.797063,-16.130268,0
2024-11-01,sh.600158,8.1313935500,8.1812794000,7.8919414700,7.9717588300,8.1713022300,18489723,148400295.7300,2,1.927000,1,-2.442000,57.092397,2.950339,1.753179,-15.736366,0
2024-11-04,sh.600158,8.0116675100,8.0914848700,7.9318501500,8.0914848700,7.9717588300,11853560,95370505.2700,2,1.235400,1,1.501900,57.949855,2.994649,1.779509,-15.972707,0
2024-11-05,sh.600158,8.1014620400,8.2810511000,8.0415990200,8.2511195900,8.0914848700,23104496,189743830.3000,2,2.407900,1,1.972900,59.093132,3.053730,1.814617,-16.287829,0
2024-11-06,sh.600158,8.2211880800,8.5205031800,8.1413707200,8.3309369500,8.2511195900,28322119,236235656.7700,2,2.951700,1,0.967400,59.664771,3.083270,1.832171,-16.445389,0
2024-11-07,sh.600158,8.2710739300,8.6302520500,8.2511195900,8.5703890300,8.3309369500,28906312,247031614.8300,2,3.012600,1,2.874300,61.379686,3.171891,1.884832,-16.918071,0
2024-11-08,sh.600158,8.6801379000,8.7599552600,8.4007771400,8.4307086500,8.5703890300,30876680,264465305.2800,2,3.218000,1,-1.629800,60.379319,3.120195,1.854113,-16.642340,0
2024-11-11,sh.600158,8.3808228000,8.7400009200,8.3808228000,8.5803662000,8.4307086500,29131238,249839121.6100,2,3.036000,1,1.775100,61.451141,3.175584,1.887026,-16.937766,0
2024-11-12,sh.600158,8.5604118600,8.5903433700,8.2910282700,8.3608684600,8.5803662000,25529404,216201527.8100,2,2.660700,1,-2.558100,59.879135,3.094348,1.838753,-16.504474,0
2024-11-13,sh.600158,8.3209597800,8.4307086500,8.2211880800,8.3808228000,8.3608684600,17779341,148740065.4500,2,1.853000,1,0.238700,60.022045,3.101733,1.843142,-16.543865,0
