date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-06,sh.603299,8.3985296300,8.4350847100,8.2523093100,8.2797256200,8.3985296300,3560900,32388016.0000,2,0.462400,1,-1.414600,9.222842,1.345640,1.182664,5.902854,0
2023-06-07,sh.603299,8.3071419300,8.5447499500,8.3071419300,8.4168071700,8.2797256200,5233734,48360843.8000,2,0.679600,1,1.655600,9.375538,1.367919,1.202245,6.000583,0
2023-06-08,sh.603299,8.4990561000,8.5173336400,8.3619745500,8.4259459400,8.4168071700,2993400,27549300.0000,2,0.388700,1,0.108600,9.385718,1.369404,1.203550,6.007098,0
2023-06-09,sh.603299,8.4442234800,8.4442234800,8.3619745500,8.4076684000,8.4259459400,2812584,25844029.8400,2,0.365200,1,-0.216900,9.365358,1.366433,1.200939,5.994068,0
2023-06-12,sh.603299,8.6269988800,9.0382435300,8.5904438000,8.8463293600,8.4076684000,18548383,180023080.9900,2,2.408500,1,5.217400,9.853986,1.437726,1.263597,6.306802,0
2023-06-13,sh.603299,9.0382435300,9.3763780200,9.0108272200,9.1844638500,8.8463293600,22125993,222236213.4800,2,2.873100,1,3.822300,10.230636,1.492680,1.311896,6.547867,0
2023-06-14,sh.603299,9.1844638500,9.6596798900,9.1204924600,9.5408758800,9.1844638500,30473895,315511949.8000,2,3.957000,1,3.880600,10.627646,1.550605,1.362805,6.801964,0
2023-06-15,sh.603299,9.5043208000,9.5134595700,9.2210189300,9.2301577000,9.5408758800,20455558,208219558.6300,2,2.656200,1,-3.256700,10.281535,1.500106,1.318422,6.580444,0
2023-06-16,sh.603299,9.1661863100,9.3124066300,9.1204924600,9.1753250800,9.2301577000,11193614,112655857.8900,2,1.453500,1,-0.594100,10.220456,1.491195,1.310590,6.541352,0
2023-06-19,sh.603299,9.1753250800,9.1844638500,8.9285782900,8.9559946000,9.1753250800,11867293,117141858.7700,2,1.541000,1,-2.390400,9.976142,1.455549,1.279261,6.384985,0
2023-06-20,sh.603299,8.9559946000,9.0108272200,8.8828844400,8.9834109100,8.9559946000,7622832,74633486.6100,2,0.989800,1,0.306100,10.006682,1.460004,1.283177,6.404531,0
