date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sh.600808,2.2400000000,2.2700000000,2.2100000000,2.2500000000,2.2200000000,45285306,101513174.4400,2,0.758800,1,1.351400,-73.720156,0.655097,0.187496,277.333509,0
2024-10-15,sh.600808,2.2500000000,2.2600000000,2.2100000000,2.2100000000,2.2500000000,39958148,89144250.5600,2,0.669600,1,-1.777800,-72.409575,0.643450,0.184163,272.403136,0
2024-10-16,sh.600808,2.1900000000,2.2500000000,2.1800000000,2.2200000000,2.2100000000,41397851,92275371.0900,2,0.693700,1,0.452500,-72.737220,0.646362,0.184997,273.635729,0
2024-10-17,sh.600808,2.2300000000,2.2400000000,2.1700000000,2.1800000000,2.2200000000,46235714,101938806.7800,2,0.774800,1,-1.801800,-71.426640,0.634716,0.181663,268.705356,0
2024-10-18,sh.600808,2.1800000000,2.2500000000,2.1400000000,2.2200000000,2.1800000000,53812104,118031539.3100,2,0.901700,1,1.834900,-72.737220,0.646362,0.184997,273.635729,0
2024-10-21,sh.600808,2.2300000000,2.2400000000,2.1800000000,2.1800000000,2.2200000000,38173557,84078007.3600,2,0.639700,1,-1.801800,-71.426640,0.634716,0.181663,268.705356,0
2024-10-22,sh.600808,2.2000000000,2.2100000000,2.1800000000,2.2000000000,2.1800000000,24754016,54334986.5900,2,0.414800,1,0.917400,-72.081930,0.640539,0.183330,271.170543,0
2024-10-23,sh.600808,2.2100000000,2.2400000000,2.1900000000,2.2400000000,2.2000000000,42557929,94779361.1300,2,0.713100,1,1.818200,-73.392511,0.652185,0.186663,276.100916,0
2024-10-24,sh.600808,2.2300000000,2.2300000000,2.1900000000,2.2000000000,2.2400000000,28616188,63123352.7000,2,0.479500,1,-1.785700,-72.081930,0.640539,0.183330,271.170543,0
2024-10-25,sh.600808,2.2100000000,2.2500000000,2.2000000000,2.2400000000,2.2000000000,38586624,86173511.7200,2,0.646600,1,1.818200,-73.392511,0.652185,0.186663,276.100916,0
2024-10-28,sh.600808,2.2600000000,2.4000000000,2.2500000000,2.4000000000,2.2400000000,114191310,270302830.9000,2,1.913500,1,7.142900,-78.634833,0.698770,0.199996,295.822410,0
2024-10-29,sh.600808,2.4400000000,2.4600000000,2.3000000000,2.3100000000,2.4000000000,75755798,178359013.9000,2,1.269400,1,-3.750000,-75.686027,0.672566,0.192496,284.729070,0
2024-10-30,sh.600808,2.3000000000,2.3600000000,2.2900000000,2.3300000000,2.3100000000,48598520,112997504.2900,2,0.814400,1,0.865800,-76.341317,0.678389,0.194163,287.194256,0
2024-10-31,sh.600808,2.3200000000,2.3500000000,2.2800000000,2.3400000000,2.3300000000,60363998,140318854.7300,2,1.011500,1,0.429200,-8.006313,0.718485,0.209488,25.419968,0
2024-11-01,sh.600808,2.3300000000,2.4300000000,2.3200000000,2.3700000000,2.3400000000,91103746,216578121.5700,2,1.526600,1,1.282100,-8.108958,0.727697,0.212173,25.745865,0
2024-11-04,sh.600808,2.3800000000,2.3900000000,2.3000000000,2.3400000000,2.3700000000,58707357,136216916.0400,2,0.983700,1,-1.265800,-8.006313,0.718485,0.209488,25.419968,0
2024-11-05,sh.600808,2.3400000000,2.4100000000,2.3300000000,2.4100000000,2.3400000000,78317696,187230832.5200,2,1.312300,1,2.991500,-8.245818,0.739979,0.215754,26.180394,0
2024-11-06,sh.600808,2.4000000000,2.4300000000,2.3500000000,2.4100000000,2.4100000000,71664951,171234835.1900,2,1.200900,1,0.000000,-8.245818,0.739979,0.215754,26.180394,0
2024-11-07,sh.600808,2.3800000000,2.5100000000,2.3800000000,2.4900000000,2.4100000000,84833304,208617409.1200,2,1.421500,1,3.319500,-8.519538,0.764542,0.222916,27.049453,0
2024-11-08,sh.600808,2.5200000000,2.5300000000,2.4500000000,2.4600000000,2.4900000000,74621231,185435521.2500,2,1.250400,1,-1.204800,-8.416893,0.755331,0.220230,26.723556,0
2024-11-11,sh.600808,2.4700000000,2.5000000000,2.4000000000,2.4200000000,2.4600000000,65480667,159079644.4600,2,1.097200,1,-1.626000,-8.280033,0.743049,0.216649,26.289027,0
2024-11-12,sh.600808,2.4200000000,2.4400000000,2.3800000000,2.4000000000,2.4200000000,49119985,118334957.8100,2,0.823100,1,-0.826400,-8.211603,0.736908,0.214859,26.071762,0
2024-11-13,sh.600808,2.4000000000,2.4300000000,2.3500000000,2.3800000000,2.4000000000,43869400,104587853.0000,2,0.735100,1,-0.833300,-8.143173,0.730767,0.213068,25.854497,0
2024-11-14,sh.600808,2.3800000000,2.3900000000,2.3100000000,2.3300000000,2.3800000000,43483608,101780110.1600,2,0.728600,1,-2.100800,-7.972098,0.715415,0.208592,25.311336,0
2024-11-15,sh.600808,2.3100000000,2.3300000000,2.2900000000,2.3000000000,2.3300000000,44292370,102369310.8800,2,0.742200,1,-1.287600,-7.869453,0.706204,0.205907,24.985439,0
2024-11-18,sh.600808,2.3200000000,2.4300000000,2.3200000000,2.3700000000,2.3000000000,80066427,191027423.0500,2,1.341700,1,3.043500,-8.108958,0.727697,0.212173,25.745865,0
2024-11-19,sh.600808,2.3700000000,2.4200000000,2.3200000000,2.3600000000,2.3700000000,46350667,109283411.8000,2,0.776700,1,-0.421900,-8.074743,0.724626,0.211278,25.637233,0
2024-11-20,sh.600808,2.3500000000,2.3900000000,2.3300000000,2.3800000000,2.3600000000,36364902,85919579.7700,2,0.609400,1,0.847500,-8.143173,0.730767,0.213068,25.854497,0
2024-11-21,sh.600808,2.3800000000,2.4000000000,2.3500000000,2.3700000000,2.3800000000,29164161,69112273.9900,2,0.488700,1,-0.420200,-8.108958,0.727697,0.212173,25.745865,0
2024-11-22,sh.600808,2.3700000000,2.4100000000,2.3200000000,2.3200000000,2.3700000000,46784500,110383625.0000,2,0.784000,1,-2.109700,-7.937883,0.712345,0.207697,25.202703,0
2024-11-25,sh.600808,2.3300000000,2.3700000000,2.3000000000,2.3500000000,2.3200000000,40151109,94103539.6300,2,0.672800,1,1.293100,-8.040528,0.721556,0.210383,25.528600,0
2024-11-26,sh.600808,2.3500000000,2.3700000000,2.3400000000,2.3500000000,2.3500000000,28262697,66538638.1600,2,0.473600,1,0.000000,-8.040528,0.721556,0.210383,25.528600,0
2024-11-27,sh.600808,2.3500000000,2.3700000000,2.3000000000,2.3700000000,2.3500000000,35892277,83897847.9100,2,0.601400,1,0.851100,-8.108958,0.727697,0.212173,25.745865,0
2024-11-28,sh.600808,2.3700000000,2.3900000000,2.3500000000,2.3700000000,2.3700000000,36281426,86141274.8900,2,0.608000,1,0.000000,-8.108958,0.727697,0.212173,25.745865,0
2024-11-29,sh.600808,2.3700000000,2.3900000000,2.3500000000,2.3500000000,2.3700000000,41081487,97148511.3200,2,0.688400,1,-0.843900,-8.040528,0.721556,0.210383,25.528600,0
2024-12-02,sh.600808,2.3500000000,2.5900000000,2.3400000000,2.5900000000,2.3500000000,228626279,577333008.6500,2,3.831000,1,10.212800,-8.861688,0.795247,0.231869,28.135777,0
2024-12-03,sh.600808,2.6200000000,2.6900000000,2.5500000000,2.6500000000,2.5900000000,249505655,653884751.4500,2,4.180900,1,2.316600,-9.066978,0.813669,0.237240,28.787571,0
2024-12-04,sh.600808,2.6200000000,2.9200000000,2.5800000000,2.9200000000,2.6500000000,347049660,975558601.3300,2,5.815400,1,10.188700,-9.990784,0.896572,0.261412,31.720644,0
2024-12-05,sh.600808,2.9100000000,2.9300000000,2.7500000000,2.7900000000,2.9200000000,283876056,796015292.7200,2,4.756800,1,-4.452100,-9.545988,0.856656,0.249774,30.308423,0
2024-12-06,sh.600808,2.7500000000,2.8400000000,2.6500000000,2.8100000000,2.7900000000,195637058,538019263.8700,2,3.278200,1,0.716800,-9.614418,0.862797,0.251564,30.525688,0
2024-12-09,sh.600808,2.8000000000,2.9000000000,2.7200000000,2.7400000000,2.8100000000,155587444,432159646.9900,2,2.607100,1,-2.491100,-9.374913,0.841303,0.245297,29.765262,0
2024-12-10,sh.600808,2.8100000000,2.8200000000,2.6900000000,2.7000000000,2.7400000000,138862293,381417719.2700,2,2.326900,1,-1.459900,-9.238053,0.829022,0.241716,29.330732,0
2024-12-11,sh.600808,2.6900000000,2.9500000000,2.6900000000,2.8600000000,2.7000000000,238229375,679192333.9200,2,3.991900,1,5.925900,-9.785494,0.878149,0.256040,31.068850,0
