date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sh.600754,44.4058841500,46.0891569500,43.9468097500,45.7926714000,44.2241672000,10514646,497558112.8300,2,1.150300,1,3.546700,140.188683,3.067203,4.418162,61.840314,0
2023-06-06,sh.600754,45.8117995000,46.1847974500,44.8553945000,45.1136238500,45.7926714000,5361530,254883112.1100,2,0.586600,1,-1.482900,138.109861,3.021720,4.352646,60.923300,0
2023-06-07,sh.600754,44.9605990500,45.9074400000,44.8649585500,45.6013904000,45.1136238500,5302677,252529923.6500,2,0.580100,1,1.081200,139.603099,3.054391,4.399707,61.582001,0
2023-06-08,sh.600754,45.4292375000,45.8596197500,44.7693180500,45.6587747000,45.6013904000,5787621,274607469.1500,2,0.633200,1,0.125800,139.778774,3.058235,4.405243,61.659495,0
2023-06-09,sh.600754,45.6205185000,46.0891569500,44.4823965500,45.9743883500,45.6587747000,13945423,662664222.8500,2,1.525700,1,0.691200,140.744987,3.079374,4.435694,62.085712,0
2023-06-12,sh.600754,45.6779028000,46.1178491000,44.2719874500,45.2379565000,45.9743883500,9569587,451705625.8700,2,1.047000,1,-1.601800,138.490491,3.030048,4.364642,61.091204,0
2023-06-13,sh.600754,45.2092643500,45.7735433000,44.9797271500,45.3431610500,45.2379565000,4434132,210718504.8700,2,0.485100,1,0.232600,138.812562,3.037095,4.374792,61.233277,0
2023-06-14,sh.600754,45.3431610500,47.1220743500,45.3144689000,46.5960516000,45.3431610500,10566606,513523304.3900,2,1.156000,1,2.763100,142.648133,3.121014,4.495673,62.925232,0
2023-06-15,sh.600754,46.6056156500,47.8298140500,46.1561053000,47.7533016500,46.5960516000,7453333,368072986.5000,2,0.815400,1,2.483600,146.190913,3.198526,4.607327,64.488030,0
2023-06-16,sh.600754,47.8011219000,47.8202500000,46.5864875500,47.1698946000,47.7533016500,5113418,251998870.9400,2,0.559400,1,-1.221700,144.404884,3.159450,4.551039,63.700173,0
2023-06-19,sh.600754,47.1698946000,47.2177148500,46.0700288500,46.4334627500,47.1698946000,4930969,239809975.8400,2,0.539500,1,-1.561200,142.150387,3.110123,4.479987,62.705665,0
2023-06-20,sh.600754,46.0700288500,46.2804379500,44.7693180500,44.9988552500,46.4334627500,6359777,300916930.6300,2,0.695800,1,-3.089600,137.758511,3.014033,4.341573,60.768312,0
2023-06-21,sh.600754,44.8168968000,46.1863019800,44.8168968000,45.1424896400,44.9988457400,7222801,343587831.5600,2,0.790200,1,0.319200,138.022024,3.019798,4.349878,60.884553,0
2023-06-26,sh.600754,44.8647781000,44.8647781000,43.6007117800,44.2423212000,45.1424896400,5279677,243455908.7900,2,0.577600,1,-1.994100,135.269782,2.959582,4.263139,59.670479,0
2023-06-27,sh.600754,44.4338464000,45.0754558200,43.3613052800,43.5624067400,44.2423212000,8064161,369982291.8100,2,0.882300,1,-1.536800,133.190960,2.914099,4.197623,58.753465,0
2023-06-28,sh.600754,43.1985088600,43.4762204000,42.0397814000,42.5377469200,43.5624067400,9360196,415285976.4300,2,1.024000,1,-2.352200,130.058089,2.845555,4.098888,57.371486,0
2023-06-29,sh.600754,42.7484246400,42.7580009000,40.9385115000,41.0342741000,42.5377469200,8340734,360696616.8000,2,0.912500,1,-3.534400,125.461258,2.744980,3.954015,55.343723,0
2023-06-30,sh.600754,41.0342741000,41.2162230400,40.3160546000,40.5458848400,41.0342741000,7998979,339883235.2200,2,0.875100,1,-1.190200,123.968021,2.712309,3.906954,54.685023,0
