date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sz.300483,8.6800000000,9.5000000000,8.5000000000,9.1700000000,8.9400000000,13443442,119543464.3500,2,5.187000,1,2.572700,-7.482104,0.994785,1.952164,-7.074409,0
2024-10-15,sz.300483,8.8800000000,9.0400000000,8.7500000000,8.8300000000,9.1700000000,9381766,83414812.1400,2,3.619800,1,-3.707700,-7.204687,0.957901,1.879783,-6.812108,0
2024-10-16,sz.300483,8.6200000000,9.1400000000,8.6200000000,8.9100000000,8.8300000000,8879001,79298981.1000,2,3.425800,1,0.906000,-7.269962,0.966579,1.896814,-6.873826,0
2024-10-17,sz.300483,8.8800000000,9.0000000000,8.5400000000,8.5600000000,8.9100000000,8691289,76051561.4900,2,3.353400,1,-3.928200,-6.984385,0.928610,1.822304,-6.603811,0
2024-10-18,sz.300483,8.5500000000,8.8100000000,8.4400000000,8.6700000000,8.5600000000,9000242,77510887.7000,2,3.472600,1,1.285000,-7.074138,0.940543,1.845721,-6.688673,0
2024-10-21,sz.300483,8.6500000000,8.9300000000,8.6200000000,8.9000000000,8.6700000000,9598981,84332936.4100,2,3.703600,1,2.652800,-7.261802,0.965494,1.894685,-6.866112,0
2024-10-22,sz.300483,8.9000000000,9.1100000000,8.8200000000,9.0200000000,8.9000000000,6881060,61833635.2000,2,2.655000,1,1.348300,-7.359714,0.978512,1.920231,-6.958688,0
2024-10-23,sz.300483,9.0700000000,9.3400000000,9.0000000000,9.0700000000,9.0200000000,9634000,88167414.0000,2,3.717100,1,0.554300,-7.400511,0.983936,1.930876,-6.997262,0
2024-10-24,sz.300483,9.0200000000,9.7100000000,8.9300000000,9.4500000000,9.0700000000,15988335,149130320.3200,2,6.168900,1,4.189600,-7.710565,1.025160,2.011772,-7.290422,0
2024-10-25,sz.300483,9.3100000000,9.3800000000,9.1100000000,9.3000000000,9.4500000000,13394580,123165684.2000,2,5.168100,1,-1.587300,-7.505173,1.015413,1.823119,-4.685633,0
2024-10-28,sz.300483,9.1900000000,9.2900000000,9.0100000000,9.2500000000,9.3000000000,9184385,84345928.9000,2,3.543700,1,-0.537600,-7.464823,1.009954,1.813317,-4.660441,0
2024-10-29,sz.300483,9.2900000000,9.3500000000,8.9100000000,8.9500000000,9.2500000000,8295294,75450574.4600,2,3.200600,1,-3.243200,-7.222720,0.977199,1.754507,-4.509292,0
2024-10-30,sz.300483,8.8500000000,9.1100000000,8.8200000000,8.9100000000,8.9500000000,5880685,52709203.7200,2,2.269000,1,-0.446900,-7.190440,0.972831,1.746666,-4.489139,0
2024-10-31,sz.300483,8.8900000000,9.1200000000,8.8900000000,9.0200000000,8.9100000000,6087000,55160195.8000,2,2.348600,1,1.234600,-7.279211,0.984842,1.768230,-4.544560,0
2024-11-01,sz.300483,8.9800000000,9.0900000000,8.6200000000,8.7300000000,9.0200000000,6554781,57800530.5100,2,2.529100,1,-3.215100,-7.045179,0.953178,1.711380,-4.398449,0
2024-11-04,sz.300483,8.7300000000,8.9200000000,8.6300000000,8.8500000000,8.7300000000,4029100,35462840.0000,2,1.554600,1,1.374600,-7.142020,0.966280,1.734904,-4.458909,0
2024-11-05,sz.300483,8.9600000000,9.0600000000,8.8800000000,9.0400000000,8.8500000000,5441200,48956076.0000,2,2.099400,1,2.146900,-7.295351,0.987025,1.772150,-4.554637,0
2024-11-06,sz.300483,9.0300000000,9.3700000000,8.9500000000,9.2400000000,9.0400000000,10451060,95947301.8000,2,4.032400,1,2.212400,-7.456753,1.008862,1.811357,-4.655403,0
2024-11-07,sz.300483,9.2000000000,9.8200000000,9.1100000000,9.6500000000,9.2400000000,17375386,165918843.0500,2,6.704100,1,4.437200,-7.787626,1.053628,1.891731,-4.861974,0
