date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.002895,18.3355876600,18.7216945500,17.9584600000,18.2368161300,18.1739615200,6702145,136936944.6700,2,1.350600,1,0.345800,12.551328,2.333469,2.655996,-29.815157,0
2023-06-06,sz.002895,18.2727330500,19.0449468300,18.1380446000,18.5959853300,18.2368161300,9187445,191357270.9800,2,1.851500,1,1.969500,12.798523,2.379426,2.708305,-30.402359,0
2023-06-07,sz.002895,18.6139437900,18.6857776300,17.8417300100,17.9315223100,18.5959853300,6469204,130669999.1500,2,1.303700,1,-3.573200,12.341212,2.294406,2.611533,-29.316036,0
2023-06-08,sz.002895,17.9135638500,18.3625253500,17.9135638500,17.9764184600,17.9315223100,3538700,71334188.9600,2,0.713100,1,0.250400,12.372112,2.300151,2.618072,-29.389436,0
2023-06-09,sz.002895,17.9674392300,18.1919199800,17.7788754000,17.9225430800,17.9764184600,3760358,75115173.5600,2,0.757800,1,-0.299700,12.335032,2.293257,2.610225,-29.301356,0
2023-06-12,sz.002895,17.9315223100,18.1560030600,17.7788754000,18.0302938400,17.9225430800,3104200,62185575.0000,2,0.625600,1,0.601200,12.409191,2.307044,2.625918,-29.477516,0
2023-06-13,sz.002895,18.0392730700,18.2278369000,17.7339792500,17.7698961700,18.0302938400,4325146,86484403.6400,2,0.871600,1,-1.444200,12.229974,2.273725,2.587994,-29.051795,0
2023-06-14,sz.002895,17.7788754000,17.9135638500,17.4197062000,17.5094985000,17.7698961700,4899371,95927050.3400,2,0.987300,1,-1.465400,12.050758,2.240406,2.550070,-28.626074,0
2023-06-15,sz.002895,17.5813323400,18.0302938400,17.3478723600,17.9494807700,17.5094985000,4121248,81537609.8800,2,0.830500,1,2.512800,12.353572,2.296704,2.614149,-29.345396,0
2023-06-16,sz.002895,17.9584600000,18.2547745900,17.9405015400,18.1200861400,17.9494807700,4223844,84983283.0000,2,0.851200,1,0.950500,12.470990,2.318533,2.638995,-29.624317,0
2023-06-19,sz.002895,18.1290653700,18.1560030600,17.6980623300,17.7519377100,18.1200861400,4109500,81741330.0000,2,0.828200,1,-2.031700,12.217615,2.271427,2.585379,-29.022435,0
2023-06-20,sz.002895,17.7609169400,17.8058130900,17.5633738800,17.6172492600,17.7519377100,2638914,51871606.2400,2,0.531800,1,-0.758700,12.124917,2.254193,2.565763,-28.802234,0
2023-06-21,sz.002895,17.7519377100,17.7878546300,17.2401216000,17.2580800600,17.6172492600,3677514,71584591.8700,2,0.741100,1,-2.038700,11.877722,2.208236,2.513454,-28.215033,0
2023-06-26,sz.002895,17.1952254500,17.5454154200,17.0784954600,17.2850177500,17.2580800600,3979512,76470575.6200,2,0.802000,1,0.156100,11.896261,2.211683,2.517377,-28.259073,0
2023-06-27,sz.002895,17.2850177500,17.6711246400,17.1593085300,17.5543946500,17.2850177500,3379065,65842660.2000,2,0.681000,1,1.558400,12.081657,2.246151,2.556609,-28.699474,0
2023-06-28,sz.002895,17.5633738800,17.6441869500,17.3119554400,17.4915400400,17.5543946500,3182690,61876659.9500,2,0.641400,1,-0.358100,12.038398,2.238108,2.547454,-28.596714,0
2023-06-29,sz.002895,17.4197062000,17.4197062000,17.0605370000,17.1323708400,17.4915400400,3990395,76433261.3900,2,0.804200,1,-2.053400,11.791203,2.192151,2.495145,-28.009512,0
2023-06-30,sz.002895,17.1952254500,17.9315223100,17.1144123800,17.6890831000,17.1323708400,7323600,143618634.0000,2,1.472400,1,3.249500,12.174463,2.263405,2.576247,-28.919931,0
