date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sh.600128,7.8798594400,7.9183917600,7.8316940400,7.8702263600,7.8509602000,1785600,14586831.0000,2,0.723600,1,0.245400,50.136669,0.962116,0.330703,33.128751,0
2023-06-06,sh.600128,7.8413271200,7.8798594400,7.7257301600,7.7642624800,7.8702263600,2565510,20819776.1000,2,1.039600,1,-1.346400,49.461634,0.949162,0.326250,32.682709,0
2023-06-07,sh.600128,7.7546294000,7.8124278800,7.7064640000,7.7642624800,7.7642624800,1836400,14793292.3000,2,0.744200,1,0.000000,49.461634,0.949162,0.326250,32.682709,0
2023-06-08,sh.600128,7.7642624800,7.8798594400,7.7353632400,7.8413271200,7.7642624800,3271921,26548774.6300,2,1.325900,1,0.992600,49.952568,0.958583,0.329489,33.007103,0
2023-06-09,sh.600128,7.8702263600,7.8702263600,7.7931617200,7.8220609600,7.8413271200,2318800,18828867.0000,2,0.939700,1,-0.245700,49.829835,0.956227,0.328679,32.926005,0
2023-06-12,sh.600128,7.8220609600,7.8798594400,7.7257301600,7.8702263600,7.8220609600,3303000,26793927.0000,2,1.338500,1,0.615800,50.136669,0.962116,0.330703,33.128751,0
2023-06-13,sh.600128,7.8509602000,7.9954564000,7.8316940400,7.9472910000,7.8702263600,3254500,26829015.0000,2,1.318900,1,0.979200,50.627603,0.971537,0.333941,33.453145,0
2023-06-14,sh.600128,7.9183917600,8.0147225600,7.8991256000,7.9376579200,7.9472910000,2398800,19758241.0000,2,0.972100,1,-0.121200,50.566236,0.970359,0.333536,33.412596,0
2023-06-15,sh.600128,7.9183917600,7.9858233200,7.8605932800,7.9280248400,7.9376579200,2123800,17438296.0000,2,0.860600,1,-0.121400,50.504869,0.969181,0.333132,33.372047,0
2023-06-16,sh.600128,7.9280248400,7.9858233200,7.8991256000,7.9472910000,7.9280248400,3792300,31305840.9700,2,1.536800,1,0.243000,50.627603,0.971537,0.333941,33.453145,0
2023-06-19,sh.600128,7.9472910000,7.9665571600,7.8027948000,7.8413271200,7.9472910000,3702400,30213529.6000,2,1.500400,1,-1.333300,49.952568,0.958583,0.329489,33.007103,0
2023-06-20,sh.600128,7.8316940400,7.8509602000,7.7449963200,7.7738955600,7.8413271200,2637600,21312338.0000,2,1.068900,1,-0.860000,49.523001,0.950339,0.326655,32.723258,0
2023-06-21,sh.600128,7.7738955600,7.8124278800,7.6390324400,7.6390324400,7.7738955600,3583100,28645099.0000,2,1.452000,1,-1.734800,48.663866,0.933853,0.320988,32.155569,0
2023-06-26,sh.600128,7.6101332000,7.6197662800,7.5138024000,7.5427016400,7.6390324400,2454300,19250895.0000,2,0.994600,1,-1.261000,48.050198,0.922076,0.316941,31.750076,0
2023-06-27,sh.600128,7.5427016400,7.8413271200,7.5427016400,7.7835286400,7.5427016400,3070900,24646145.9900,2,1.244500,1,3.192800,49.584367,0.951517,0.327060,32.763808,0
2023-06-28,sh.600128,7.7931617200,7.7931617200,7.6679316800,7.7835286400,7.7835286400,3088300,24850367.0000,2,1.251500,1,0.000000,49.584367,0.951517,0.327060,32.763808,0
2023-06-29,sh.600128,7.7738955600,7.9183917600,7.7738955600,7.8509602000,7.7835286400,3852005,31432994.5500,2,1.561000,1,0.866300,50.013935,0.959760,0.329893,33.047653,0
2023-06-30,sh.600128,7.8702263600,7.9472910000,7.8124278800,7.9183917600,7.8509602000,2759671,22674469.8400,2,1.118300,1,0.858900,50.443502,0.968004,0.332727,33.331497,0
2023-07-03,sh.600128,7.8991256000,8.0243556400,7.8991256000,7.9858233200,7.9183917600,3490315,28892647.2500,2,1.414400,1,0.851600,50.873070,0.976247,0.335560,33.615342,0
2023-07-04,sh.600128,8.0050894800,8.1592187600,7.9858233200,8.0532548800,7.9858233200,3191100,26683326.0000,2,1.293200,1,0.844400,51.302638,0.984490,0.338394,33.899187,0
2023-07-05,sh.600128,8.0821541200,8.1399526000,8.0147225600,8.0436218000,8.0532548800,3952300,33049339.9900,2,1.601600,1,-0.119600,51.241271,0.983313,0.337989,33.858638,0
2023-07-06,sh.600128,8.0339887200,8.0821541200,8.0147225600,8.0628879600,8.0436218000,1783200,14907581.0000,2,0.722600,1,0.239500,51.364004,0.985668,0.338799,33.939736,0
2023-07-07,sh.600128,8.0725210400,8.1399526000,8.0339887200,8.1014202800,8.0628879600,2704701,22752107.3900,2,1.096100,1,0.477900,51.609472,0.990378,0.340418,34.101934,0
2023-07-10,sh.600128,8.1110533600,8.1495856800,8.0532548800,8.0917872000,8.1014202800,2042200,17155743.0000,2,0.827600,1,-0.118900,51.548105,0.989201,0.340013,34.061384,0
2023-07-11,sh.600128,8.0725210400,8.1399526000,8.0628879600,8.1399526000,8.0917872000,2021700,17022860.0000,2,0.819300,1,0.595200,51.854939,0.995089,0.342037,34.264131,0
2023-07-12,sh.600128,8.1495856800,8.1592187600,8.0147225600,8.0339887200,8.1399526000,2140900,17947740.0000,2,0.867600,1,-1.301800,51.179904,0.982135,0.337584,33.818089,0
2023-07-13,sh.600128,8.0628879600,8.1303195200,8.0339887200,8.0628879600,8.0339887200,2810745,23554755.8300,2,1.139000,1,0.359700,51.364004,0.985668,0.338799,33.939736,0
2023-07-14,sh.600128,8.0821541200,8.1110533600,8.0436218000,8.0532548800,8.0628879600,1889200,15824680.9800,2,0.765600,1,-0.119500,51.302638,0.984490,0.338394,33.899187,0
2023-07-17,sh.600128,8.2844488000,8.3807796000,8.1014202800,8.2266503200,8.0532548800,7493711,63846707.0000,2,3.036700,1,2.153100,52.407240,1.005687,0.345680,34.629074,0
2023-07-18,sh.600128,8.2266503200,8.2362834000,8.0821541200,8.1881180000,8.2266503200,4205837,35626507.1700,2,1.704400,1,-0.468400,52.161773,1.000977,0.344061,34.466877,0
2023-07-19,sh.600128,8.2173616800,8.3830736000,8.2173616800,8.3245870400,8.1881184000,3928710,33519119.4000,2,1.592100,1,1.666700,52.407240,1.005687,0.345680,34.629074,0
