date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-06,sh.605116,24.6741839400,25.2698013600,24.4788995400,24.6058344000,24.7815903600,1633900,41432618.1200,2,2.112900,1,-0.709200,47.406917,5.906329,9.379062,-288.235947,0
2023-06-07,sh.605116,24.4105500000,24.7132408200,24.3129078000,24.3812573400,24.6058344000,665400,16657187.0000,2,0.860500,1,-0.912700,46.974235,5.852422,9.293459,-285.605222,0
2023-06-08,sh.605116,24.3617289000,24.4886637600,24.1371518400,24.1371518400,24.3812573400,642200,15942587.0000,2,0.830500,1,-1.001200,46.503928,5.793828,9.200413,-282.745739,0
2023-06-09,sh.605116,24.1859729400,24.7327692600,23.9711601000,24.4398426600,24.1371518400,631900,15822332.0400,2,0.817100,1,1.254000,47.087109,5.866485,9.315790,-286.291498,0
2023-06-12,sh.605116,24.1664445000,24.5765417400,24.0395096400,24.2738509200,24.4398426600,623900,15481281.0000,2,0.806800,1,-0.679200,46.767300,5.826641,9.252519,-284.347049,0
2023-06-13,sh.605116,24.3910215600,24.3910215600,23.8246968000,24.0492738600,24.2738509200,576100,14163126.0000,2,0.745000,1,-0.925200,46.334618,5.772734,9.166916,-281.716324,0
2023-06-14,sh.605116,24.0297454200,24.4984279800,23.9223390000,24.2933793600,24.0492738600,457900,11382099.0000,2,0.592100,1,1.015000,46.804925,5.831328,9.259962,-284.575808,0
2023-06-15,sh.605116,24.2152656000,24.6448912800,24.1371518400,24.6058344000,24.2933793600,580700,14521753.0000,2,0.750900,1,1.286200,47.406917,5.906329,9.379062,-288.235947,0
2023-06-16,sh.605116,24.6058344000,25.0452243000,24.4105500000,24.5570133000,24.6058344000,533700,13477488.0000,2,0.690100,1,-0.198400,47.312856,5.894610,9.360452,-287.664050,0
2023-06-19,sh.605116,24.5570133000,25.1623949400,24.3129078000,24.7620619200,24.5570133000,749600,19004014.0000,2,0.969300,1,0.835000,47.707913,5.943830,9.438611,-290.066017,0
2023-06-20,sh.605116,25.0061674200,25.1819233800,24.7620619200,24.9182894400,24.7620619200,660500,16906602.0000,2,0.854100,1,0.630900,48.008910,5.981330,9.498161,-291.896086,0
2023-06-21,sh.605116,24.6644197200,24.9768747600,24.5570133000,24.6546555000,24.9182894400,416399,10524058.6700,2,0.538500,1,-1.058000,47.500978,5.918048,9.397671,-288.807844,0
2023-06-26,sh.605116,25.0256958600,26.8516050000,24.8011188000,26.5586784000,24.6546555000,3774300,100656890.0000,2,4.880700,1,7.722800,51.169371,6.375085,10.123431,-311.111816,0
2023-06-27,sh.605116,26.7539628000,26.9297187600,24.7034766000,25.3869720000,26.5586784000,2802556,73600696.3200,2,3.624100,1,-4.411800,48.911899,6.093832,9.676810,-297.386295,0
2023-06-28,sh.605116,25.2502729200,25.3576793400,24.7230050400,25.0549885200,25.3869720000,1000100,25560446.8800,2,1.293300,1,-1.307700,48.272281,6.014143,9.550267,-293.497397,0
2023-06-29,sh.605116,24.9280536600,25.3186224600,24.5863059600,24.6253628400,25.0549885200,765100,19518651.0000,2,0.989400,1,-1.714700,47.444542,5.911017,9.386505,-288.464706,0
2023-06-30,sh.605116,24.7425334800,25.4455573200,24.5863059600,24.6839481600,24.6253628400,932800,23858891.0000,2,1.206200,1,0.237900,47.557415,5.925079,9.408836,-289.150982,0
2023-07-03,sh.605116,24.4105500000,24.7034766000,24.2738509200,24.4007857800,24.6839481600,815300,20378719.0000,2,1.054300,1,-1.147200,47.011859,5.857110,9.300903,-285.833981,0
