date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-06,sz.002367,7.4532867500,7.4989005000,7.2890772500,7.2982000000,7.4624095000,4890557,39598178.0000,2,0.931000,1,-2.200500,19.659162,1.929094,1.255860,13.749204,0
2023-06-07,sz.002367,7.2890772500,7.4076730000,7.2799545000,7.3073227500,7.2982000000,3958116,31875420.2500,2,0.753500,1,0.125000,19.683736,1.931505,1.257430,13.766391,0
2023-06-08,sz.002367,7.3073227500,7.3894275000,7.2799545000,7.3346910000,7.3073227500,3914700,31431386.0000,2,0.745200,1,0.374500,19.757458,1.938739,1.262139,13.817950,0
2023-06-09,sz.002367,7.3529365000,7.3529365000,7.2708317500,7.2982000000,7.3346910000,3990620,31959426.0000,2,0.759700,1,-0.497500,19.659162,1.929094,1.255860,13.749204,0
2023-06-12,sz.002367,7.3164455000,7.4350412500,7.2982000000,7.3894275000,7.2982000000,3415670,27631277.9600,2,0.650200,1,1.250000,19.904902,1.953207,1.271558,13.921069,0
2023-06-13,sz.002367,7.3620592500,7.4715322500,7.3620592500,7.4532867500,7.3894275000,2897400,23632066.6200,2,0.551500,1,0.864200,20.076920,1.970087,1.282547,14.041375,0
2023-06-14,sz.002367,7.4441640000,7.4806550000,7.4076730000,7.4532867500,7.4532867500,2789516,22797847.4500,2,0.531000,1,0.000000,20.076920,1.970087,1.282547,14.041375,0
2023-06-15,sz.002367,7.4624095000,7.6174962500,7.4441640000,7.5810052500,7.4532867500,4466359,37010430.2800,2,0.850200,1,1.713600,20.420955,2.003846,1.304524,14.281986,0
2023-06-16,sz.002367,7.6083735000,7.7452147500,7.5627597500,7.7087237500,7.5810052500,7333624,61836097.5600,2,1.396000,1,1.684700,20.764990,2.037605,1.326502,14.522597,0
2023-06-19,sz.002367,7.7178465000,7.7725830000,7.6996010000,7.7087237500,7.7087237500,5704900,48336356.0000,2,1.086000,1,0.000000,20.764990,2.037605,1.326502,14.522597,0
2023-06-20,sz.002367,7.7269692500,8.1010020000,7.6539872500,7.9824062500,7.7087237500,17372463,150900020.1600,2,3.307000,1,3.550300,21.502209,2.109946,1.373597,15.038192,0
2023-06-21,sz.002367,7.8455650000,8.0280200000,7.8181967500,7.8546877500,7.9824062500,14230407,123386923.4600,2,2.708900,1,-1.600000,21.158174,2.076187,1.351619,14.797581,0
2023-06-26,sz.002367,7.7817057500,7.8181967500,7.5992507500,7.6448645000,7.8546877500,12817833,108037935.3400,2,2.440000,1,-2.671300,20.592973,2.020726,1.315513,14.402291,0
2023-06-27,sz.002367,7.6631100000,7.9641607500,7.6448645000,7.8911787500,7.6448645000,10223220,87579225.6000,2,1.946100,1,3.222000,21.256469,2.085833,1.357898,14.866327,0
2023-06-28,sz.002367,7.8820560000,7.9550380000,7.7269692500,7.9367925000,7.8911787500,7675453,66107073.1000,2,1.461100,1,0.578000,21.379339,2.097890,1.365748,14.952260,0
2023-06-29,sz.002367,7.9185470000,8.1466157500,7.9003015000,8.1101247500,7.9367925000,10181442,90047926.2900,2,1.938100,1,2.183900,21.846244,2.143706,1.395574,15.278803,0
2023-06-30,sz.002367,8.0645110000,8.4385437500,8.0645110000,8.3290707500,8.1101247500,14147465,128896344.0000,2,2.693000,1,2.699700,22.436716,2.201647,1.433295,15.691767,0
2023-07-03,sz.002367,8.3473162500,8.4385437500,8.1648612500,8.1831067500,8.3290707500,10360422,93693698.7700,2,1.972200,1,-1.752500,22.042836,2.162996,1.408133,15.416295,0
